t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
12563.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.149,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.167,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.178,0,1,0.164,3.391,5.832,0,0,0.178,20.000,0.000,0.000,0.000
12564.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.184,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.223,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.223,20.000,0.000,0.000,0.000
12565.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.152,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.149,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
12566.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.155,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.161,0,1,0.164,3.391,5.832,0,0,0.161,20.000,0.000,0.000,0.000
12567.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.168,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.152,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.168,20.000,0.000,0.000,0.000
12568.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.149,20.000,0.000,0.000,0.000
12569.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.141,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
12570.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.183,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.183,20.000,0.000,0.000,0.000
12571.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.154,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.171,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.185,0,1,0.164,3.391,5.832,0,0,0.185,20.000,0.000,0.000,0.000
12572.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.153,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.190,0,1,0.164,3.391,5.832,0,0,0.190,20.000,0.000,0.000,0.000
12573.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.167,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.170,0,1,0.164,3.391,5.832,0,0,0.170,20.000,0.000,0.000,0.000
12574.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.151,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.151,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.151,20.000,0.000,0.000,0.000
12575.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.232,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.152,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.150,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.232,20.000,0.000,0.000,0.000
12576.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.925,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.147,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.151,0,1,0.164,3.391,5.832,0,0,0.925,20.000,0.000,0.000,0.000
12577.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.147,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
12578.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.178,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.178,20.000,0.000,0.000,0.000
12579.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
12580.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.135,0,1,0.164,3.391,5.832,0,0,0.149,20.000,0.000,0.000,0.000
12581.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
12582.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.158,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.147,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.149,0,1,0.164,3.391,5.832,0,0,0.158,20.000,0.000,0.000,0.000
12583.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.171,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.171,20.000,0.000,0.000,0.000
12584.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.151,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.152,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
12585.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
12586.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.148,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.149,20.000,0.000,0.000,0.000
12587.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.159,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.178,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.178,20.000,0.000,0.000,0.000
12588.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.174,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.753,0,1,0.164,3.391,5.832,0,0,0.753,20.000,0.000,0.000,0.000
12589.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.188,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.157,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.148,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.173,0,1,0.164,3.391,5.832,0,0,0.188,20.000,0.000,0.000,0.000
12590.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,1.264,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.156,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.284,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.149,0,1,0.164,3.391,5.832,0,0,1.264,20.000,0.000,0.000,0.000
12591.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.165,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.157,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.139,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.165,20.000,0.000,0.000,0.000
12592.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.145,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.321,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.150,0,1,0.164,3.391,5.832,0,0,0.321,20.000,0.000,0.000,0.000
12593.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.171,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.156,0,1,0.164,3.391,5.832,0,0,0.171,20.000,0.000,0.000,0.000
12594.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.145,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.193,0,1,0.164,3.391,5.832,0,0,0.193,20.000,0.000,0.000,0.000
12595.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.147,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.134,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
12596.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.137,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
12597.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.156,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.156,20.000,0.000,0.000,0.000
12598.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.175,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.180,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.180,20.000,0.000,0.000,0.000
12599.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.149,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.149,20.000,0.000,0.000,0.000
12600.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.146,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.151,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.150,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.151,20.000,0.000,0.000,0.000
12601.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
12602.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.139,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
12603.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.177,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.177,20.000,0.000,0.000,0.000
12604.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.147,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.173,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.148,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
12605.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.147,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.168,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.168,20.000,0.000,0.000,0.000
12606.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
12607.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.136,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.137,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.164,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.164,20.000,0.000,0.000,0.000
12608.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.170,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.170,20.000,0.000,0.000,0.000
12609.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.138,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.171,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.171,20.000,0.000,0.000,0.000
12610.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.176,0,1,0.164,3.391,5.832,0,0,0.176,20.000,0.000,0.000,0.000
12611.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.177,0,1,0.164,3.391,5.832,0,0,0.177,20.000,0.000,0.000,0.000
12612.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.147,20.000,0.000,0.000,0.000
12613.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
12614.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.195,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.138,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.204,0,1,0.164,3.391,5.832,0,0,0.204,20.000,0.000,0.000,0.000
12615.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.183,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.183,20.000,0.000,0.000,0.000
12616.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.134,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.135,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.139,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.137,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.142,20.000,0.000,0.000,0.000
12617.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.155,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.155,20.000,0.000,0.000,0.000
12618.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.137,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.139,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.140,20.000,0.000,0.000,0.000
12619.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.137,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.142,20.000,0.000,0.000,0.000
